step_num,timestamp,peak_g,step_interval,step_interval_var_5,peak_g_var_5,gyro_norm_at_peak,gyro_x_rms,gyro_y_rms,gyro_z_rms,lr_asymmetry,gravity_x_std,gravity_y_std,pitch_std,roll_std,heading_change,step_length
98,15:33:56,1.0307228844513512,0.39858102798461914,0.004245143421518094,0.08627288051062393,2.0848115623347603,2.293872463397704,1.6994218244408394,0.6650640379936312,0.5252630301922077,0.04099484662209528,0.060276347128859896,0.182222515335399,0.6837650123507482,-1.248890420343714,0.4162627186772106
99,15:33:57,0.2934193042254741,0.3977370262145996,0.00425368148862475,0.1411873007459009,1.2862200836508375,2.140647951711094,1.4737791953873658,0.6626259222766044,0.7373035802258772,0.031769589559090816,0.06239811248151766,0.18501159408982837,0.7148161190711089,1.7962384655152137,0.3600707749568637
100,15:33:57,0.9388607683124348,0.517562985420227,0.004261838423995812,0.1431806368458012,0.8487961928976823,2.251697065177537,1.5417642553096658,0.6620314153321801,0.6454414640869608,0.03256427900788425,0.05913010625289183,0.17320330135933093,0.6238222305696728,-1.966619732206747,0.40194994143507085
101,15:33:58,0.4369617793795264,0.517570972442627,0.0042701825762662795,0.10535499864146004,3.0258301633388283,2.1206881857074436,1.5119190508376206,0.7014370631161496,0.5018989889329084,0.04535564664919267,0.06084614192484811,0.18714034681400776,1.3150219634483764,1.4476499188192125,0.33722454183368133
102,15:33:58,1.0164518567816792,0.39825403690338135,0.004275299558706536,0.12292590248117813,1.9574529404781749,2.277242724190689,1.6529432758453555,0.6484830476608446,0.5794900774021527,0.039233483103898605,0.058029096213320044,0.18360218247417107,1.3190734358898089,-1.4726379088499386,0.420989264281884
103,15:33:58,0.40762264401489223,0.49758899211883545,0.0038912973601654246,0.1110248531204841,2.766358906800932,2.185464901141375,1.4857957040549186,0.6034710950002505,0.6088292127667869,0.0389435893776673,0.05902413841595574,0.18270474457685668,0.8080687874543679,1.5417093281372805,0.3426748116832516
104,15:33:59,0.993130550928441,0.3982030153274536,0.003875495813628049,0.09515558829575073,1.445802494194668,2.325586767675351,1.545301389254245,0.6175324932067039,0.5855079069135488,0.034746826962017016,0.05801083147930331,0.18089252595013716,0.7320104979893091,-1.5064237954590478,0.4329294168938929
105,15:33:59,0.4993734848654596,0.5171970129013062,0.0038660572733107304,0.09417545802850188,2.9860091859519646,2.1410334697464473,1.3647396835157781,0.612191833190935,0.4937570660629814,0.03760669514140067,0.05914593400171143,0.18182487467889286,0.8044044526443681,1.4954126903044065,0.3428036141209021
106,15:34:00,0.977681107715492,0.3983309268951416,0.0036208908989152633,0.08945536964312643,2.382685776769702,2.3713487526175494,1.4948276124191633,0.5968229511332948,0.47830762285003237,0.03417980495508775,0.06085331365097997,0.18439415905018602,0.7496621096120875,-1.4610366291387589,0.4301268101288978
107,15:34:00,0.44800582672388667,0.5174230337142944,0.003859636378916775,0.08655017957661032,2.8773085887135252,2.270984642739206,1.2906341313256373,0.6278630030899154,0.5296752809916053,0.03656483772790307,0.06150304241961268,0.18513777712125482,0.7623631688774247,1.0968330362316634,0.3564811590851525
108,15:34:01,1.0382689550125583,0.3783750534057617,0.004804119511267402,0.08488478316601422,3.6934509831026294,2.380931307239325,1.619942699295534,0.6694137490059454,0.5902631282886717,0.03646398696991961,0.05763493664175589,0.17825737987222906,0.693106338430475,-1.1271029599353333,0.433839733479573
109,15:34:01,0.37538829463110646,0.5371969938278198,0.00563077217938286,0.09886377666203827,3.075533232155848,2.1269839681338496,1.568092253549801,0.663304282506171,0.6628806603814519,0.04112025787868765,0.059364353432551045,0.18418721929383153,0.7168086559284023,1.322350463378573,0.32480468523364636
110,15:34:02,1.0392057536924457,0.39843595027923584,0.005631485713446693,0.11170175959877474,3.020457272813829,2.168749154072929,1.7134054890332158,0.6649364708579337,0.6638174590613393,0.03944206340109111,0.054963369641592555,0.17568003424314402,0.6926246965103832,-1.3641688849160587,0.4286904305364745
111,15:34:02,0.46270442940070855,0.5174059867858887,0.0056319953086799044,0.11273674715254242,2.8380532353035766,2.045937548269937,1.4743820405948869,0.6628194306785743,0.5765013242917372,0.04516110370867347,0.05530612531433124,0.17957033832951508,1.681191348440814,1.6788579921559537,0.335624052136541
112,15:34:03,1.0512980139604153,0.3981170654296875,0.005635977575001049,0.11774650047511588,2.4098040117875588,2.3299171241027476,1.65074155899249,0.6222299886868665,0.5885935845597068,0.03509184389757939,0.05973383835261052,0.18733493974764528,1.6921493493189268,-1.688393068987641,0.41830883327581725
113,15:34:03,0.48014769931692425,0.5172839164733887,0.004804773934448292,0.11170557365489703,3.5260275921296587,2.247040603112635,1.423954813428392,0.6033359834611824,0.5711503146434911,0.029783957361344777,0.06197196061202957,0.1925562401666099,0.795237513147215,1.2588424107110745,0.33168898828019316
114,15:34:03,0.9114144629082105,0.39833009243011475,0.004251927392355981,0.08706175013011569,2.1944274414496396,2.2139725636006298,1.646021709848306,0.6121528028316704,0.43126676359128624,0.030148376034200113,0.05423988314391588,0.17769640170638387,0.7193660325892801,-1.2196894473728783,0.4206322193285137
115,15:34:04,0.5109662173076757,0.5372869968414307,0.004811619758828555,0.07677273549365007,2.6698431077090574,1.9824399333777025,1.347478295764405,0.6326272558823866,0.4004482456005348,0.03370912268160927,0.05371824395933324,0.1753835631414019,0.7987106134292079,1.460458489738171,0.3386823353084252
116,15:34:04,0.7987550638830085,0.4179729223251343,0.004615341404768003,0.06229206474359658,0.9901548951676373,2.080562985312344,1.1981356053668584,0.5339843128805035,0.2877888465753329,0.02938282253369318,0.06145762983937266,0.18918923091792025,0.7637090688181427,-1.4445668989392928,0.39741041675765265
117,15:34:05,0.42594197598586464,0.5139989852905273,0.004074846963202105,0.04645826645559922,2.7182566980062384,2.118317380422626,1.2975345323145833,0.5634970094175482,0.3728130878971439,0.032352848220411894,0.062378681121540804,0.19064598631306287,0.779102975877018,1.7795406566480945,0.34005477445063154
118,15:34:05,1.0204480138593792,0.41712307929992676,0.004062577314140015,0.06559104114363049,1.4087594233147465,2.1242834943091164,1.4295393554780698,0.6563302391359382,0.5945060378735145,0.03343287080689191,0.05833951804475373,0.18049656832554664,0.7471355703953769,-1.7015725573547207,0.41842935626582506
119,15:34:06,0.3864590255342221,0.5418649911880493,0.003976573836372665,0.07400945196115469,3.7721449367233806,2.144696481963741,1.4978429620645741,0.6865760881575783,0.633988988325157,0.04370348085057009,0.05945295293556285,0.1790776178308933,0.7336808767181983,1.4738624321150522,0.35060186391389214
120,15:34:06,0.9204994572950796,0.39825892448425293,0.004252796693698713,0.08348307259687593,3.2365718916689254,2.1938711632403547,1.9376747742885785,0.7186874451634634,0.5340404317608576,0.04621394037265739,0.06129724241421661,0.17933790791869106,0.6994648105736189,-1.3270280487027484,0.44097527647391516
121,15:34:07,0.5418142711518026,0.5175319910049438,0.004250445570424688,0.08533843698930323,3.196373681822708,2.1771180145484843,1.9146723605310114,0.8287774955962895,0.37868518614327706,0.05386009376866608,0.06085938697310242,0.17402981866353562,0.7381598229781902,1.5012142037675402,0.38121202347150424
122,15:34:07,0.9652796247876845,0.3979930877685547,0.004839695669157607,0.08065819613196137,3.2812624174091454,2.356705259494592,2.0348612145361136,0.8489048161848253,0.4234653536358819,0.04667591841299361,0.05464637441555211,0.1622079385464136,0.6806680290099115,-1.620647600509528,0.42816659816297314
123,15:34:08,0.3972456690723147,0.517440915107727,0.004974914023559052,0.07932859473362579,3.7265869337970154,2.230692999346402,1.784421286301605,0.785883837992425,0.5680339557153697,0.048911968210277094,0.0563648800895286,0.17145691345529387,0.8193984233612417,1.4169286128026732,0.3452196988158319
124,15:34:08,1.0454812673695084,0.3980950117111206,0.00427482485147408,0.08190152060391648,0.7230287528146092,2.2670145813082616,1.7309002657028687,0.6885321839568617,0.6482355982971937,0.04219665915141008,0.057147106687989384,0.17542709827208786,0.7877212666738419,-1.5312067397112634,0.4366579056873264
125,15:34:09,0.5200713025628668,0.517536997795105,0.004281156596388769,0.08465163364780544,3.545008675067551,2.095336125829555,1.3280407210276644,0.6864072320764616,0.5254099648066416,0.046017818625601815,0.05855103508519506,0.1763879222129479,0.7546134691284136,1.3176687615371208,0.339980041592412
126,15:34:09,1.2092987936798887,0.3783320188522339,0.004828741344783794,0.12297514175832928,3.782977554211735,2.2924069327027965,1.7990558984713512,0.7192103020311981,0.6892274911170219,0.03881700012449669,0.0629609278007283,0.18118922241513688,0.6661860991965918,-1.2927392848568777,0.45229761251246337
127,15:34:09,0.41074373781929197,0.4931330680847168,0.004551383263606113,0.14626843874078624,0.9669779998283895,2.2086693674052014,1.7840976762446603,0.7460857062331027,0.7985550558605967,0.03993437028927085,0.06453059156783827,0.18657230681255085,0.7211519561190609,1.9702875984926487,0.3629036768586846
128,15:34:10,0.971843843809268,0.4423489570617676,0.003556545119845111,0.12055999269808346,2.1761047313029254,2.3158370404388324,1.6910100736327414,0.7713566189120151,0.5611001059899761,0.04036964264527562,0.06516619847821731,0.1885425801278813,0.692873141746559,-2.045546530291681,0.44367940908199427
129,15:34:10,0.31730541266675505,0.497668981552124,0.003160011149428499,0.14869556578377077,1.2444607259058997,2.085033453572336,1.4176232299313354,0.7475484656915571,0.654538431142513,0.047776280142062824,0.06556443998231114,0.18729142463789913,0.7573202720914922,1.9719428674379451,0.33597403071545395
130,15:34:11,1.0097783738385024,0.437919020652771,0.0023683774741741106,0.15606602766142275,2.8614957055824215,2.150124287730425,1.5244349132571857,0.7711308119603932,0.6924729611717474,0.04186208164640676,0.061290109298622414,0.17992046141651855,0.6857769605398275,-1.9438309816955721,0.4304964976450233
131,15:34:11,0.6553398972466282,0.5354379415512085,0.0016844937187883602,0.09958404544576145,2.8821560587441746,2.1456567370311177,1.4857602107995884,0.8051698081744881,0.3544384765918742,0.04246055874101187,0.0632211477110671,0.18350128902868304,0.7031886695418343,1.5457525893764552,0.3710078978675738
132,15:34:12,1.0483493011376404,0.4198780059814453,0.0023243968510755055,0.09728347214299124,2.664515936100567,2.1930685219690984,1.5537267300311892,0.7348205874402465,0.39300940389101213,0.03708293756330594,0.06523387335329048,0.18532715659650456,0.6671274930373853,-1.5445608743666606,0.40842236531122467
133,15:34:12,0.474655369178767,0.5377200841903687,0.00298469057884887,0.10413346442189836,2.7856948180820824,2.1612073955064064,1.387750820047375,0.6823517798823691,0.5736939319588734,0.042074469559766514,0.06523180741108447,0.18121448868763662,0.75259617558191,1.7657811610834677,0.3493831801399601
134,15:34:13,1.099206507749165,0.41794490814208984,0.0037797570221115963,0.07636822686207581,1.3109944817762171,2.173149674099939,1.4301321277722798,0.7144994644324875,0.6245511385703981,0.03895995542231791,0.062007410252295364,0.17457568888944705,0.7291322585508249,-1.6723727190614328,0.4151372752286467
135,15:34:13,0.44490588293895317,0.5176820755004883,0.0037815217991735038,0.09716584693863753,2.9927433924773235,2.1857562579054504,1.3094925877615826,0.7585384922674228,0.6543006248102119,0.04445669101548129,0.06272864572355218,0.17934468014022564,0.7669369005440072,1.6069526460313757,0.3619384798258516
136,15:34:14,0.9724659424483801,0.4179530143737793,0.003622249386236831,0.10314350222567795,1.3090427818073735,2.2577531519178873,1.4225189973244274,0.7191298793812196,0.527560059509427,0.039570435912450165,0.06742729338798886,0.18702501240661248,0.734797162903727,-1.6876735785328008,0.4044319810998373
137,15:34:14,0.5959039565258201,0.49733996391296387,0.0031817686054580463,0.08969353219299958,2.8159983681296135,2.1514606541488006,1.6266756776326994,0.6512617127300234,0.37656198592256007,0.050137065874161495,0.06913651222927046,0.1929413370820648,1.1234426545469842,1.8700449278870843,0.3468589794920293
138,15:34:15,1.2272472100548335,0.4182850122451782,0.0024521369926901572,0.11161825360531591,1.3157932669986119,2.1282391171473525,1.7410609809175366,0.6410647934513336,0.6313432535290134,0.04272662492623483,0.061546823973830767,0.1833948524768762,1.1155736428037792,-1.7776623163152905,0.41527543458207117
139,15:34:15,0.4090641322046986,0.5349889993667603,0.0030912884280709816,0.12707618068929433,3.085223438701401,2.1127619797916446,1.4718284283784155,0.6707611353320682,0.8181830778501349,0.04314643105693381,0.062085329311729824,0.18269820163699427,0.7769596303182024,1.4844045222154882,0.3261481198821984
140,15:34:16,1.0425539180461614,0.41618895530700684,0.0030996608826157515,0.11334452146440994,2.0429082753891974,2.071223855562898,1.5553440892020194,0.6260140599493946,0.6334897858414628,0.03909527150672842,0.06245814921151059,0.18220459522218538,0.7351344078575494,-1.4751154662719521,0.4116612740620536
141,15:34:16,0.5661759431156117,0.501816987991333,0.002871023151082852,0.1213681576247218,3.2479059333951743,2.090619676079078,1.3664094844296601,0.6765879326569426,0.4763779749305497,0.043389226109572535,0.06326323844834617,0.18167073976189263,0.775937576119722,1.7682989164584701,0.3512399454129681
142,15:34:17,1.0391204742683557,0.43786799907684326,0.0028761617009010368,0.12247653834169121,0.9467695028165168,2.0816221539671993,1.4015583239692329,0.6860778373757562,0.47294453115274404,0.044339858830564745,0.05862646063793008,0.17370658575210038,0.7516624378540243,-1.884214747548973,0.4177588476079158
143,15:34:17,0.455069269451964,0.5173400640487671,0.0026818871163342807,0.09871519524586334,3.1042846811672193,2.1368685628073116,1.3354951659245555,0.6872649585525031,0.5840512048163917,0.04381258720381507,0.060006005330839794,0.1802392624080758,0.8596087230935868,1.6166861417494873,0.3518798191797576
144,15:34:17,1.0781588595213514,0.39827001094818115,0.002773433956757288,0.09011909297605497,2.3916500006559507,2.244022479163035,1.390084495630917,0.6473940685569686,0.6230895900693874,0.04198034455252747,0.07027651371549831,0.19575042463776443,0.823056788347796,-1.5524971046774527,0.4130156270391187
145,15:34:18,0.43783346867699546,0.5372629165649414,0.003398280709372159,0.10086798523105381,3.2085776388730864,2.264614017942742,1.4737301187866765,0.7472586379842726,0.6403253908443559,0.04446205199691232,0.07177357748690846,0.19840289380452072,0.7838333163516726,1.7392419680209485,0.35466975427381164
146,15:34:18,0.9508001976004461,0.41819310188293457,0.00382242784069291,0.10178224514235967,0.8311213907078475,2.147672616320347,1.452641877964133,0.7883998234262204,0.5129667289234506,0.041987464015311185,0.06689015084908978,0.18973555641287101,0.7571284335741914,-1.6481592007804682,0.4082058009039209
147,15:34:19,0.4808673381739545,0.49516892433166504,0.0037938218056055464,0.09518850356143725,3.2026610075286785,2.198585464194419,1.286660556552029,0.6770543784136022,0.4699328594264916,0.04011639156935722,0.0683981091475103,0.19699346490490266,0.9065996883960877,1.8318502424757916,0.34940959927144377
148,15:34:19,1.0572928309594098,0.4204310178756714,0.0035355862340040287,0.09982949950173892,2.233693106870949,2.2748287314622377,1.4306048635169129,0.6241473836258006,0.5764254927854553,0.03556387303658753,0.06633095567343497,0.19563061186800118,0.8854058211300998,-1.8429870975226375,0.418815122118904
149,15:34:20,0.5020061401464535,0.5176609754562378,0.0030676454328144587,0.08637424990997315,3.193101987296985,2.194393464576912,1.5108116697555505,0.5953573187336798,0.5552866908129563,0.03866483576363617,0.06742121088846041,0.1958427215331627,0.879205849272471,1.6102355245495326,0.3214695679612626
